time,open,high,low,close
2026-08-13 13:45:00,1.63463,1.63487,1.63421,1.63481
2026-08-13 14:00:00,1.63468,1.63499,1.63447,1.63495
2026-08-13 14:15:00,1.63489,1.63516,1.63481,1.63487
2026-08-13 14:30:00,1.63488,1.63526,1.63475,1.63524
2026-08-13 14:45:00,1.63518,1.63518,1.63457,1.63506
2026-08-13 15:00:00,1.63498,1.6351,1.63437,1.63455
2026-08-13 15:15:00,1.63456,1.63488,1.63434,1.63483
2026-08-13 15:30:00,1.63476,1.6355,1.63476,1.63548
2026-08-13 15:45:00,1.63543,1.63543,1.63478,1.63481
2026-08-13 16:00:00,1.63484,1.63486,1.63419,1.63429
2026-08-13 16:15:00,1.6343,1.63449,1.6339,1.6341
2026-08-13 16:30:00,1.63414,1.63458,1.63362,1.6343
2026-08-13 16:45:00,1.63436,1.63446,1.6338,1.63419
2026-08-13 17:00:00,1.63408,1.63454,1.6337,1.6344
2026-08-13 17:15:00,1.63443,1.63479,1.63406,1.63437
2026-08-13 17:30:00,1.63431,1.63512,1.63423,1.63496
2026-08-13 17:45:00,1.63487,1.63532,1.63479,1.63528
2026-08-13 18:00:00,1.63523,1.63553,1.63471,1.63551
2026-08-13 18:15:00,1.63549,1.63554,1.63508,1.63541
2026-08-13 18:30:00,1.63537,1.63542,1.63505,1.63528
2026-08-13 18:45:00,1.63524,1.63548,1.63496,1.63514
2026-08-13 19:00:00,1.6351,1.63541,1.63483,1.63534
2026-08-13 19:15:00,1.63529,1.63542,1.63504,1.63508
2026-08-13 19:30:00,1.63513,1.63523,1.63471,1.63485
2026-08-13 19:45:00,1.63483,1.63483,1.634,1.6343
2026-08-13 20:00:00,1.63415,1.63484,1.63415,1.63479
2026-08-13 20:15:00,1.63467,1.63521,1.63445,1.63514
2026-08-13 20:30:00,1.63505,1.63541,1.63501,1.63514
2026-08-13 20:45:00,1.6352,1.63544,1.63502,1.63522
2026-08-13 21:00:00,1.63517,1.63581,1.63506,1.63542
2026-08-13 21:15:00,1.63548,1.63567,1.63512,1.63561
2026-08-13 21:30:00,1.63552,1.63568,1.63526,1.63535
2026-08-13 21:45:00,1.6354,1.63569,1.63499,1.63549
2026-08-13 22:00:00,1.63545,1.63576,1.6353,1.63574
2026-08-13 22:15:00,1.63569,1.63588,1.63543,1.63564
2026-08-13 22:30:00,1.63567,1.63608,1.63378,1.63419
2026-08-13 22:45:00,1.63409,1.63474,1.63393,1.63403
2026-08-13 23:00:00,1.6342,1.63455,1.63337,1.63346
2026-08-13 23:15:00,1.63351,1.63413,1.63334,1.63398
2026-08-13 23:30:00,1.63394,1.6345,1.63344,1.63379
2026-08-13 23:45:00,1.63386,1.63432,1.63337,1.63428
2026-08-14 00:00:00,1.63418,1.63456,1.63337,1.63394
2026-08-14 00:15:00,1.63409,1.63419,1.63352,1.63357
2026-08-14 00:30:00,1.6336,1.63432,1.63328,1.63346
2026-08-14 00:45:00,1.63353,1.63393,1.6331,1.63391
2026-08-14 01:00:00,1.63385,1.63454,1.63367,1.63439
2026-08-14 01:15:00,1.63432,1.63461,1.63364,1.63421
2026-08-14 01:30:00,1.634,1.63461,1.63369,1.63383
2026-08-14 01:45:00,1.63393,1.63422,1.63374,1.63395
2026-08-14 02:00:00,1.63387,1.63414,1.63363,1.63412
2026-08-14 02:15:00,1.63403,1.63418,1.63355,1.63359
2026-08-14 02:30:00,1.63364,1.6337,1.63325,1.63342
2026-08-14 02:45:00,1.63337,1.63357,1.63299,1.63328
2026-08-14 03:00:00,1.6332,1.63336,1.63283,1.63304
2026-08-14 03:15:00,1.633,1.63323,1.63287,1.6332
2026-08-14 03:30:00,1.63311,1.63361,1.63311,1.63341
2026-08-14 03:45:00,1.63342,1.63367,1.63312,1.63363
2026-08-14 04:00:00,1.63356,1.63392,1.63349,1.63382
2026-08-14 04:15:00,1.63377,1.63388,1.63355,1.63359
2026-08-14 04:30:00,1.63365,1.63379,1.63346,1.63366
2026-08-14 04:45:00,1.63364,1.6337,1.63339,1.63364
2026-08-14 05:00:00,1.6336,1.63384,1.63327,1.63334
2026-08-14 05:15:00,1.63339,1.63346,1.63317,1.63329
2026-08-14 05:30:00,1.63323,1.6334,1.63304,1.63326
2026-08-14 05:45:00,1.63323,1.63334,1.63284,1.63286
2026-08-14 06:00:00,1.63294,1.63306,1.63271,1.63302
2026-08-14 06:15:00,1.63295,1.63315,1.63283,1.633
2026-08-14 06:30:00,1.63293,1.63319,1.63287,1.63304
2026-08-14 06:45:00,1.63301,1.63321,1.63295,1.63303
2026-08-14 07:00:00,1.63311,1.63385,1.63278,1.63355
2026-08-14 07:15:00,1.63356,1.63411,1.63339,1.63373
2026-08-14 07:30:00,1.63375,1.63391,1.63323,1.63337
2026-08-14 07:45:00,1.63338,1.63382,1.63316,1.63319
2026-08-14 08:00:00,1.63325,1.63352,1.63304,1.63325
2026-08-14 08:15:00,1.63323,1.63337,1.63295,1.6331
2026-08-14 08:30:00,1.63306,1.63315,1.63291,1.63297
2026-08-14 08:45:00,1.63298,1.63305,1.63277,1.63279
2026-08-14 09:00:00,1.63286,1.63318,1.63265,1.63295
2026-08-14 09:15:00,1.6329,1.63309,1.6328,1.63306
2026-08-14 09:30:00,1.63302,1.63325,1.63279,1.63321
2026-08-14 09:45:00,1.63318,1.6332,1.63277,1.63284
2026-08-14 10:00:00,1.63288,1.63293,1.63233,1.6329
2026-08-14 10:15:00,1.63288,1.63316,1.63268,1.63294
2026-08-14 10:30:00,1.6329,1.63368,1.63281,1.63356
2026-08-14 10:45:00,1.63356,1.63408,1.63353,1.63389
2026-08-14 11:00:00,1.63395,1.63453,1.63383,1.63433
2026-08-14 11:15:00,1.63445,1.63456,1.63341,1.63352
2026-08-14 11:30:00,1.63353,1.63452,1.63353,1.63442
2026-08-14 11:45:00,1.63438,1.63446,1.63394,1.63443
2026-08-14 12:00:00,1.63437,1.63468,1.63402,1.6344
2026-08-14 12:15:00,1.63431,1.63478,1.63429,1.63473
2026-08-14 12:30:00,1.63461,1.6348,1.63411,1.63434
2026-08-14 12:45:00,1.63428,1.63466,1.63417,1.63464
2026-08-14 13:00:00,1.6346,1.6348,1.63424,1.63426
2026-08-14 13:15:00,1.63431,1.63458,1.63405,1.63408
2026-08-14 13:30:00,1.63413,1.63416,1.63388,1.63398
2026-08-14 13:45:00,1.63403,1.6342,1.63367,1.63376
2026-08-14 14:00:00,1.63393,1.63415,1.63379,1.63412
2026-08-14 14:15:00,1.6341,1.63422,1.63356,1.63364
2026-08-14 14:30:00,1.63369,1.63404,1.63357,1.63399
2026-08-14 14:45:00,1.63396,1.63408,1.63364,1.63376
2026-08-14 15:00:00,1.63381,1.6341,1.63363,1.63394
2026-08-14 15:15:00,1.63399,1.63412,1.63374,1.63375
2026-08-14 15:30:00,1.63377,1.63377,1.63339,1.63368
2026-08-14 15:45:00,1.63363,1.6337,1.63297,1.63311
2026-08-14 16:00:00,1.63308,1.63347,1.63304,1.63328
2026-08-14 16:15:00,1.63333,1.63366,1.63299,1.63344
2026-08-14 16:30:00,1.63348,1.63355,1.63312,1.63348
2026-08-14 16:45:00,1.63345,1.63347,1.63285,1.63334
2026-08-14 17:00:00,1.63331,1.63352,1.63298,1.63344
2026-08-14 17:15:00,1.63341,1.63378,1.63305,1.63376
2026-08-14 17:30:00,1.63372,1.63379,1.63298,1.63333
2026-08-14 17:45:00,1.63324,1.63342,1.63294,1.63331
2026-08-14 18:00:00,1.63327,1.6338,1.63291,1.63378
2026-08-14 18:15:00,1.63375,1.63402,1.63329,1.63367
2026-08-14 18:30:00,1.63375,1.6338,1.63325,1.63367
2026-08-14 18:45:00,1.63361,1.6338,1.63346,1.63368
2026-08-14 19:00:00,1.63361,1.63389,1.63333,1.63339
2026-08-14 19:15:00,1.63348,1.63348,1.63307,1.63314
2026-08-14 19:30:00,1.63318,1.63353,1.63299,1.63318
2026-08-14 19:45:00,1.63317,1.63342,1.63292,1.6333
2026-08-14 20:00:00,1.63327,1.63328,1.63263,1.6328
2026-08-14 20:15:00,1.63275,1.6333,1.63261,1.63292
2026-08-14 20:30:00,1.63296,1.63318,1.63272,1.63316
2026-08-14 20:45:00,1.63311,1.63335,1.63292,1.6332
2026-08-14 21:00:00,1.63316,1.63346,1.63296,1.63343
2026-08-14 21:15:00,1.6334,1.63345,1.63282,1.63317
2026-08-14 21:30:00,1.63313,1.63377,1.63293,1.63355
2026-08-14 21:45:00,1.63353,1.634,1.63306,1.63342
2026-08-14 22:00:00,1.63338,1.6337,1.63299,1.63366
2026-08-14 22:15:00,1.63361,1.63372,1.63276,1.63279
2026-08-14 22:30:00,1.63282,1.63395,1.63246,1.63358
2026-08-14 22:45:00,1.63366,1.634,1.63315,1.63362
2026-08-14 23:00:00,1.63352,1.63372,1.63286,1.63326
2026-08-14 23:15:00,1.63331,1.63354,1.63283,1.63307
2026-08-14 23:30:00,1.63305,1.63372,1.63277,1.63363
2026-08-14 23:45:00,1.63345,1.6337,1.63291,1.63321
2026-08-15 00:00:00,1.63331,1.63365,1.63259,1.63331
2026-08-15 00:15:00,1.63328,1.63362,1.63283,1.63348
2026-08-15 00:30:00,1.63343,1.63414,1.63301,1.63409
2026-08-15 00:45:00,1.63402,1.63421,1.6327,1.63278
2026-08-15 01:00:00,1.63292,1.63316,1.63231,1.63271
2026-08-15 01:15:00,1.63283,1.63327,1.63259,1.63321
2026-08-15 01:30:00,1.63309,1.63378,1.63297,1.6335
2026-08-15 01:45:00,1.63351,1.63362,1.63296,1.63313
2026-08-15 02:00:00,1.6332,1.63338,1.6328,1.6331
2026-08-15 02:15:00,1.63305,1.63353,1.63303,1.63327
2026-08-15 02:30:00,1.6333,1.63376,1.63287,1.6333
2026-08-15 02:45:00,1.63338,1.63375,1.63332,1.63339
2026-08-15 03:00:00,1.63339,1.63358,1.63328,1.63356
2026-08-15 03:15:00,1.63353,1.63357,1.63299,1.63309
2026-08-15 03:30:00,1.63303,1.63337,1.63293,1.63321
2026-08-15 03:45:00,1.63326,1.63349,1.63314,1.63317
2026-08-15 04:00:00,1.63322,1.63358,1.63319,1.63357
2026-08-15 04:15:00,1.63353,1.63353,1.63315,1.63338
2026-08-15 04:30:00,1.63331,1.63352,1.6331,1.63315
2026-08-15 04:45:00,1.63322,1.63335,1.63296,1.63318
2026-08-15 05:00:00,1.63316,1.63328,1.63279,1.63314
2026-08-15 05:15:00,1.63308,1.63337,1.63299,1.63309
2026-08-15 05:30:00,1.63304,1.63323,1.63288,1.63301
2026-08-15 05:45:00,1.63299,1.63313,1.63286,1.63307
2026-08-15 06:00:00,1.63302,1.63331,1.63293,1.63301
2026-08-15 06:15:00,1.63305,1.63317,1.63293,1.63307
2026-08-15 06:30:00,1.63307,1.63348,1.63307,1.63328
2026-08-15 06:45:00,1.63336,1.63351,1.63305,1.63322
2026-08-15 07:00:00,1.63318,1.63456,1.6327,1.63398
2026-08-15 07:15:00,1.63384,1.63403,1.63348,1.63386
2026-08-15 07:30:00,1.63377,1.63453,1.63332,1.63359
2026-08-15 07:45:00,1.63376,1.63406,1.63332,1.63368
2026-08-15 08:00:00,1.6339,1.63427,1.63334,1.63381
2026-08-15 08:15:00,1.63377,1.63385,1.63329,1.63381
2026-08-15 08:30:00,1.63378,1.63384,1.63328,1.63377
2026-08-15 08:45:00,1.63375,1.6339,1.63329,1.63379
2026-08-15 09:00:00,1.63376,1.63462,1.63327,1.63381
2026-08-15 09:15:00,1.63377,1.6341,1.63322,1.63376
2026-08-15 09:30:00,1.63391,1.63421,1.63329,1.63384
2026-08-15 09:45:00,1.63373,1.63451,1.63336,1.63375
2026-08-15 10:00:00,1.63399,1.63461,1.63318,1.6332
2026-08-15 10:15:00,1.6332,1.63347,1.63314,1.63326
2026-08-15 10:30:00,1.6332,1.63327,1.63316,1.63324
2026-08-15 10:45:00,1.63319,1.63349,1.63316,1.6332
2026-08-15 11:00:00,1.6332,1.63327,1.63317,1.63319
2026-08-15 11:15:00,1.6332,1.63347,1.63275,1.63324
2026-08-15 11:30:00,1.6332,1.63379,1.63268,1.63325
2026-08-15 11:45:00,1.63322,1.63328,1.63317,1.63322
2026-08-15 12:00:00,1.6332,1.63352,1.63302,1.63316
2026-08-15 12:15:00,1.63318,1.63327,1.63318,1.63323
2026-08-15 12:30:00,1.63321,1.63352,1.63292,1.63324
2026-08-15 12:45:00,1.63318,1.63352,1.63301,1.63321
2026-08-15 13:00:00,1.63323,1.63328,1.63317,1.63318
2026-08-15 13:15:00,1.63319,1.63387,1.63258,1.63323
2026-08-15 13:30:00,1.6332,1.63327,1.63317,1.63324
2026-08-15 13:45:00,1.63318,1.63341,1.63272,1.63324
2026-08-15 14:00:00,1.6332,1.63347,1.63294,1.63319
2026-08-15 14:15:00,1.6332,1.63328,1.63316,1.6332
2026-08-15 14:30:00,1.63319,1.63339,1.63265,1.63323
2026-08-15 14:45:00,1.63319,1.63327,1.63316,1.63324
2026-08-15 15:00:00,1.63319,1.63356,1.63261,1.63319
2026-08-15 15:15:00,1.6332,1.63344,1.63309,1.63319
2026-08-15 15:30:00,1.6332,1.63327,1.63318,1.63324
2026-08-15 15:45:00,1.6332,1.63349,1.63303,1.63325
2026-08-15 16:00:00,1.63321,1.63327,1.63318,1.63318
2026-08-15 16:15:00,1.6332,1.63347,1.63317,1.63319
2026-08-15 16:30:00,1.6332,1.6337,1.63279,1.63317
2026-08-15 16:45:00,1.63322,1.63327,1.63317,1.63324
2026-08-15 17:00:00,1.6332,1.63347,1.63265,1.63322
2026-08-15 17:15:00,1.6332,1.63327,1.63317,1.63319
2026-08-15 17:30:00,1.6332,1.6334,1.63301,1.63325
2026-08-15 17:45:00,1.6332,1.63344,1.63299,1.63318
2026-08-15 18:00:00,1.63321,1.63327,1.63318,1.63319
2026-08-15 18:15:00,1.6332,1.63368,1.63263,1.6332
2026-08-15 18:30:00,1.63321,1.63328,1.63317,1.63321
2026-08-15 18:45:00,1.6332,1.63352,1.63291,1.63325
2026-08-15 19:00:00,1.63321,1.63344,1.63263,1.63325
2026-08-15 19:15:00,1.63326,1.6333,1.63317,1.63319
2026-08-15 19:30:00,1.6332,1.63349,1.63281,1.63321
2026-08-15 19:45:00,1.6332,1.63327,1.63318,1.63325
2026-08-15 20:00:00,1.63321,1.63368,1.63305,1.63324
2026-08-15 20:15:00,1.6332,1.63337,1.63297,1.63318
2026-08-15 20:30:00,1.63321,1.63328,1.63317,1.63318
2026-08-15 20:45:00,1.63319,1.63346,1.63261,1.63324
2026-08-15 21:00:00,1.63319,1.63327,1.63316,1.63323
2026-08-15 21:15:00,1.63319,1.63363,1.63301,1.63319
2026-08-15 21:30:00,1.6332,1.63329,1.63259,1.63306
2026-08-15 21:45:00,1.63314,1.63322,1.63307,1.6332
2026-08-15 22:00:00,1.63317,1.6334,1.63256,1.6332
2026-08-15 22:15:00,1.63317,1.63325,1.63315,1.63318
2026-08-15 22:30:00,1.63318,1.63346,1.63256,1.63324
2026-08-15 22:45:00,1.63325,1.63351,1.63264,1.63348
2026-08-15 23:00:00,1.6334,1.63347,1.63326,1.63335
2026-08-15 23:15:00,1.63332,1.63343,1.63278,1.63314
2026-08-15 23:30:00,1.63319,1.63327,1.63317,1.63318
2026-08-15 23:45:00,1.63319,1.6335,1.63272,1.63339
2026-08-16 00:00:00,1.63336,1.63361,1.63297,1.63358
2026-08-16 00:15:00,1.6335,1.63357,1.63347,1.63352
2026-08-16 00:30:00,1.6335,1.63363,1.63311,1.63354
2026-08-16 00:45:00,1.63355,1.63362,1.63352,1.63358
2026-08-16 01:00:00,1.63355,1.63375,1.63324,1.63337
2026-08-16 01:15:00,1.63333,1.63356,1.63323,1.63354
2026-08-16 01:30:00,1.63347,1.63355,1.63345,1.63346
2026-08-16 01:45:00,1.63347,1.63366,1.63339,1.63359
2026-08-16 02:00:00,1.63359,1.63417,1.63262,1.63302
2026-08-16 02:15:00,1.63298,1.6334,1.63267,1.63305
2026-08-16 02:30:00,1.63303,1.6331,1.63267,1.6328
2026-08-16 02:45:00,1.63302,1.63315,1.63285,1.63291
2026-08-16 03:00:00,1.63287,1.63314,1.63236,1.63291
2026-08-16 03:15:00,1.63288,1.63312,1.63284,1.63307
2026-08-16 03:30:00,1.63305,1.63333,1.63262,1.63313
2026-08-16 03:45:00,1.63314,1.63334,1.63256,1.63318
2026-08-16 04:00:00,1.6332,1.63338,1.63277,1.63318
2026-08-16 04:15:00,1.63315,1.63331,1.63256,1.63306
2026-08-16 04:30:00,1.63303,1.63314,1.63293,1.63305
2026-08-16 04:45:00,1.63306,1.63333,1.63267,1.63316
2026-08-16 05:00:00,1.63318,1.63331,1.63247,1.63323
2026-08-16 05:15:00,1.63307,1.63342,1.63307,1.63321
2026-08-16 05:30:00,1.63318,1.63349,1.63258,1.63335
2026-08-16 05:45:00,1.63335,1.63342,1.63333,1.63334
2026-08-16 06:00:00,1.63335,1.63352,1.63241,1.63302
2026-08-16 06:15:00,1.63299,1.63318,1.6328,1.63313
2026-08-16 06:30:00,1.63295,1.63332,1.63295,1.63322
2026-08-16 06:45:00,1.6332,1.63345,1.63304,1.63323
2026-08-16 07:00:00,1.6333,1.63334,1.6327,1.63303
2026-08-16 07:15:00,1.63299,1.63335,1.63257,1.63324
2026-08-16 07:30:00,1.6332,1.6335,1.63262,1.63316
2026-08-16 07:45:00,1.63315,1.63323,1.63262,1.63307
2026-08-16 08:00:00,1.63309,1.63342,1.63259,1.63316
2026-08-16 08:15:00,1.63317,1.6332,1.6331,1.63316
2026-08-16 08:30:00,1.63312,1.63335,1.63262,1.63309
2026-08-16 08:45:00,1.63307,1.63312,1.63264,1.63278
2026-08-16 09:00:00,1.63304,1.63329,1.63261,1.63298
2026-08-16 09:15:00,1.63298,1.63312,1.63268,1.63294
2026-08-16 09:30:00,1.63295,1.63297,1.63285,1.63291
2026-08-16 09:45:00,1.63288,1.63324,1.63268,1.633
2026-08-16 10:00:00,1.63301,1.6331,1.63291,1.63302
2026-08-16 10:15:00,1.63302,1.63336,1.63274,1.63325
2026-08-16 10:30:00,1.63323,1.63349,1.63302,1.63342
2026-08-16 10:45:00,1.63339,1.63351,1.63315,1.63322
2026-08-16 11:00:00,1.63322,1.63386,1.63284,1.6336
2026-08-16 11:15:00,1.63361,1.63426,1.63325,1.63356
2026-08-16 11:30:00,1.63354,1.63372,1.63317,1.63368
2026-08-16 11:45:00,1.63364,1.63379,1.63333,1.63374
2026-08-16 12:00:00,1.63372,1.6338,1.63352,1.63357
2026-08-16 12:15:00,1.63358,1.63375,1.63333,1.6337
2026-08-16 12:30:00,1.63367,1.63416,1.63299,1.63316
2026-08-16 12:45:00,1.63312,1.63391,1.63257,1.63299
2026-08-16 13:00:00,1.63298,1.63326,1.6327,1.63301
2026-08-16 13:15:00,1.63303,1.63305,1.63293,1.63298
2026-08-16 13:30:00,1.63295,1.63321,1.63272,1.63298
2026-08-16 13:45:00,1.63295,1.63301,1.6329,1.63294
2026-08-16 14:00:00,1.63292,1.63321,1.63274,1.63291
2026-08-16 14:15:00,1.63292,1.63401,1.63276,1.63336
2026-08-16 14:30:00,1.63336,1.63343,1.63333,1.63339
2026-08-16 14:45:00,1.63336,1.63357,1.63325,1.6334
2026-08-16 15:00:00,1.63338,1.63345,1.63335,1.63337
2026-08-16 15:15:00,1.63338,1.63358,1.63324,1.63351
2026-08-16 15:30:00,1.63351,1.63358,1.63345,1.63352
2026-08-16 15:45:00,1.63349,1.63357,1.63347,1.63352
2026-08-16 16:00:00,1.63349,1.63422,1.63306,1.63392
2026-08-16 16:15:00,1.63393,1.63419,1.63343,1.63346
2026-08-16 16:30:00,1.63347,1.63366,1.6331,1.63361
2026-08-16 16:45:00,1.63358,1.63375,1.63329,1.63371
2026-08-16 17:00:00,1.63367,1.63375,1.63365,1.63369
2026-08-16 17:15:00,1.63367,1.63382,1.63344,1.63374
2026-08-16 17:30:00,1.63375,1.63382,1.63372,1.63377
2026-08-16 17:45:00,1.63375,1.63423,1.63356,1.63411
2026-08-16 18:00:00,1.63407,1.63415,1.63395,1.63407
2026-08-16 18:15:00,1.63407,1.63414,1.63404,1.63405
2026-08-16 18:30:00,1.63407,1.63414,1.63396,1.63409
2026-08-16 18:45:00,1.63406,1.63413,1.63404,1.6341
2026-08-16 19:00:00,1.63406,1.63414,1.63399,1.63407
2026-08-16 19:15:00,1.63406,1.63413,1.634,1.63404
2026-08-16 19:30:00,1.63405,1.63413,1.63403,1.63409
2026-08-16 19:45:00,1.63405,1.63413,1.6337,1.63385
2026-08-16 20:00:00,1.63382,1.63389,1.63379,1.63384
2026-08-16 20:15:00,1.63382,1.63389,1.63379,1.63381
2026-08-16 20:30:00,1.63382,1.63389,1.63379,1.63382
2026-08-16 20:45:00,1.63382,1.63389,1.63379,1.63385
2026-08-16 21:00:00,1.63382,1.63389,1.63379,1.63384
2026-08-16 21:15:00,1.63382,1.63389,1.63379,1.63381
2026-08-16 21:30:00,1.63382,1.63398,1.63379,1.63391
2026-08-16 21:45:00,1.63391,1.63398,1.63389,1.63394
2026-08-16 22:00:00,1.63391,1.63398,1.63389,1.63394
2026-08-16 22:15:00,1.63391,1.63427,1.63287,1.63287
2026-08-16 22:30:00,1.63287,1.63292,1.63282,1.63284
2026-08-16 22:45:00,1.63285,1.63292,1.63282,1.63286
2026-08-16 23:00:00,1.63283,1.63291,1.63282,1.63288
2026-08-16 23:15:00,1.63284,1.63374,1.63273,1.63353
2026-08-16 23:30:00,1.63353,1.6336,1.63351,1.63352
2026-08-16 23:45:00,1.63353,1.6336,1.63351,1.63356
2026-08-17 00:00:00,1.63353,1.63373,1.63317,1.63323
2026-08-17 00:15:00,1.6332,1.63327,1.63316,1.63321
2026-08-17 00:30:00,1.63319,1.63327,1.63316,1.6332
2026-08-17 00:45:00,1.63321,1.63362,1.63302,1.63342
2026-08-17 01:00:00,1.63337,1.63384,1.6309,1.63113
2026-08-17 01:15:00,1.6311,1.63353,1.62919,1.62973
2026-08-17 01:30:00,1.62985,1.62985,1.62931,1.62932
2026-08-17 01:45:00,1.62934,1.63054,1.62554,1.62945
2026-08-17 02:00:00,1.62947,1.63503,1.62931,1.63227
2026-08-17 02:15:00,1.63223,1.63267,1.62902,1.62987
2026-08-17 02:30:00,1.62984,1.63068,1.62803,1.62841
2026-08-17 02:45:00,1.6294,1.63199,1.6294,1.63136
2026-08-17 03:00:00,1.63141,1.63492,1.63029,1.6331
2026-08-17 03:15:00,1.63305,1.63331,1.63305,1.63322
2026-08-17 03:30:00,1.6332,1.63327,1.63015,1.63294
2026-08-17 03:45:00,1.63296,1.63326,1.63296,1.63319
2026-08-17 04:00:00,1.63319,1.63327,1.63296,1.63324
2026-08-17 04:15:00,1.63322,1.63328,1.63318,1.63324
2026-08-17 04:30:00,1.63321,1.63389,1.63309,1.63314
2026-08-17 04:45:00,1.6333,1.63409,1.63293,1.63324
2026-08-17 05:00:00,1.63338,1.63397,1.63253,1.63365
2026-08-17 05:15:00,1.6336,1.63531,1.63187,1.63195
2026-08-17 05:30:00,1.63191,1.63542,1.6306,1.63286
2026-08-17 05:45:00,1.63241,1.63433,1.63007,1.63099
2026-08-17 06:00:00,1.63161,1.6344,1.63082,1.63294
2026-08-17 06:15:00,1.63273,1.63301,1.63174,1.63238
2026-08-17 06:30:00,1.63211,1.6332,1.63193,1.63263
2026-08-17 06:45:00,1.63268,1.63446,1.63183,1.63197
2026-08-17 07:00:00,1.63234,1.63463,1.63172,1.63285
2026-08-17 07:15:00,1.63241,1.63344,1.63216,1.63324
2026-08-17 07:30:00,1.63287,1.63386,1.6326,1.63327
2026-08-17 07:45:00,1.63285,1.63354,1.63215,1.63321
2026-08-17 08:00:00,1.63263,1.63335,1.6324,1.63279
2026-08-17 08:15:00,1.63279,1.63318,1.63277,1.63298
2026-08-17 08:30:00,1.63296,1.6331,1.63282,1.6329
2026-08-17 08:45:00,1.63288,1.63313,1.63274,1.63309
2026-08-17 09:00:00,1.63301,1.63305,1.63274,1.63284
2026-08-17 09:15:00,1.6329,1.63302,1.63287,1.63298
2026-08-17 09:30:00,1.63295,1.63322,1.63286,1.63309
2026-08-17 09:45:00,1.63306,1.6336,1.63303,1.63357
2026-08-17 10:00:00,1.63353,1.63366,1.63279,1.63281
2026-08-17 10:15:00,1.63287,1.63298,1.6322,1.63234
2026-08-17 10:30:00,1.63239,1.6324,1.63204,1.63234
2026-08-17 10:45:00,1.6323,1.63302,1.63218,1.63288
2026-08-17 11:00:00,1.6329,1.63338,1.63263,1.63333
2026-08-17 11:15:00,1.63328,1.63335,1.63256,1.63261
2026-08-17 11:30:00,1.63266,1.63283,1.63224,1.6323
2026-08-17 11:45:00,1.63239,1.63243,1.6318,1.63212
2026-08-17 12:00:00,1.63218,1.63267,1.63218,1.63265
2026-08-17 12:15:00,1.6326,1.6329,1.63246,1.63254
2026-08-17 12:30:00,1.6326,1.63274,1.63219,1.63266
2026-08-17 12:45:00,1.6324,1.63295,1.6324,1.63276
2026-08-17 13:00:00,1.63277,1.63281,1.63241,1.63243
2026-08-17 13:15:00,1.63248,1.63256,1.63209,1.63212
2026-08-17 13:30:00,1.63216,1.63228,1.63168,1.63174
2026-08-17 13:45:00,1.63183,1.63188,1.63125,1.63133
2026-08-17 14:00:00,1.63147,1.6315,1.63105,1.63118
2026-08-17 14:15:00,1.63115,1.63122,1.63067,1.63098
2026-08-17 14:30:00,1.63086,1.63142,1.63086,1.6311
2026-08-17 14:45:00,1.63106,1.63131,1.63096,1.63122
2026-08-17 15:00:00,1.63119,1.63134,1.63091,1.63116
2026-08-17 15:15:00,1.63111,1.63114,1.63071,1.63073
2026-08-17 15:30:00,1.63077,1.63077,1.62902,1.62939
2026-08-17 15:45:00,1.62934,1.62962,1.62848,1.62902
2026-08-17 16:00:00,1.62894,1.6292,1.62866,1.62889
2026-08-17 16:15:00,1.62896,1.62948,1.62869,1.62873
2026-08-17 16:30:00,1.62884,1.62913,1.62848,1.62885
2026-08-17 16:45:00,1.62884,1.62896,1.62814,1.62831
2026-08-17 17:00:00,1.62827,1.62874,1.62788,1.62869
2026-08-17 17:15:00,1.62861,1.62955,1.6285,1.62941
2026-08-17 17:30:00,1.62943,1.63035,1.62931,1.63
2026-08-17 17:45:00,1.6302,1.6302,1.62973,1.63003
2026-08-17 18:00:00,1.62998,1.63074,1.6299,1.63059
2026-08-17 18:15:00,1.63055,1.63089,1.63033,1.63073
2026-08-17 18:30:00,1.63067,1.63074,1.62931,1.62938
2026-08-17 18:45:00,1.62944,1.62968,1.62884,1.62941
2026-08-17 19:00:00,1.62933,1.62933,1.62824,1.62842
2026-08-17 19:15:00,1.6284,1.62892,1.62838,1.62888
2026-08-17 19:30:00,1.62882,1.62899,1.62765,1.62771
2026-08-17 19:45:00,1.62783,1.62789,1.62735,1.62755
2026-08-17 20:00:00,1.62751,1.62757,1.6271,1.62749
2026-08-17 20:15:00,1.6274,1.62749,1.627,1.62713
2026-08-17 20:30:00,1.62714,1.62737,1.62652,1.62687
2026-08-17 20:45:00,1.62676,1.6273,1.62673,1.62686
2026-08-17 21:00:00,1.62682,1.62698,1.62632,1.62639
2026-08-17 21:15:00,1.6265,1.62662,1.62614,1.62642
2026-08-17 21:30:00,1.62631,1.62707,1.62631,1.62703
2026-08-17 21:45:00,1.627,1.62713,1.62675,1.62702
2026-08-17 22:00:00,1.62694,1.62734,1.62685,1.6272
2026-08-17 22:15:00,1.62715,1.62807,1.62687,1.62789
2026-08-17 22:30:00,1.62784,1.6286,1.6275,1.6285
2026-08-17 22:45:00,1.62845,1.62877,1.62822,1.62845
2026-08-17 23:00:00,1.62849,1.62948,1.62823,1.6291
2026-08-17 23:15:00,1.62919,1.62962,1.62899,1.6296
2026-08-17 23:30:00,1.62956,1.63008,1.62924,1.62982
